0,1,1000,0.01,,,0.29534244537353516,0.21512413024902344,0.9978787878787878,0.28794635970334986,0.1
0,1,1000,0.01,,,0.25792932510375977,0.19922447204589844,0.9950505050505051,0.1656040036639406,0.30000000000000004
0,1,1000,0.01,,,0.2886078357696533,0.20522069931030273,0.9935353535353535,0.13477629865318883,0.5
0,1,1000,0.01,,,0.2841031551361084,0.20678424835205078,0.9914141414141414,0.13191273740777262,0.7000000000000001
0,1,1000,0.01,,,0.20638823509216309,0.20089030265808105,0.991010101010101,0.14157704550805336,0.9
0,1,1000,0.01,,,0.29723691940307617,0.22135519981384277,0.9896969696969696,0.15863037121182616,1.1
0,1,1000,0.01,,,0.3037288188934326,0.23598098754882812,0.9880808080808081,0.17678205679274236,1.3000000000000003
0,1,1000,0.01,,,0.28584814071655273,0.20479273796081543,0.9872727272727273,0.19438367064795772,1.5000000000000002
0,1,1000,0.01,,,0.25209689140319824,0.21102261543273926,0.986969696969697,0.210642266062867,1.7000000000000002
0,1,1000,0.01,,,0.17865204811096191,0.19603967666625977,0.9869696969696969,0.22487185247790292,1.9000000000000001
0,1,1000,0.01,,,0.2296128273010254,0.21681690216064453,0.9876767676767677,0.2381305172706484,2.1
0,1,1000,0.01,,,0.2338428497314453,0.2169818878173828,0.9873737373737373,0.2509465811675482,2.3000000000000003
0,1,1000,0.01,,,0.20171761512756348,0.19132637977600098,0.9874747474747475,0.26571386942691816,2.5000000000000004
0,1,1000,0.01,,,0.2424328327178955,0.20249462127685547,0.9873737373737373,0.28278135539952914,2.7
0,1,1000,0.01,,,0.20212674140930176,0.197434663772583,0.9871717171717171,0.3016309755562831,2.9000000000000004
0,1,1000,0.01,,,0.22030019760131836,0.2055351734161377,0.9871717171717171,0.32353205984795114,3.1
0,1,1000,0.01,,,0.20114922523498535,0.20446300506591797,0.9870707070707071,0.3465579740826689,3.3000000000000003
0,1,1000,0.01,,,0.29584288597106934,0.22815394401550293,0.9867676767676767,0.37001530235645974,3.5000000000000004
0,1,1000,0.01,,,0.28295397758483887,0.1913280487060547,0.9865656565656565,0.39282468348536753,3.7
0,1,1000,0.01,,,0.2569236755371094,0.19671940803527832,0.9866666666666666,0.4152916066735028,3.9000000000000004
0,1,1000,0.01,,,0.2017362117767334,0.23720192909240723,0.9855555555555556,0.4368175544136931,4.1
0,1,1000,0.01,,,0.3039226531982422,0.19522380828857422,0.9851515151515152,0.45672427787248204,4.3
0,1,1000,0.01,,,0.24176669120788574,0.21597957611083984,0.9848484848484849,0.4751370406717615,4.5
0,1,1000,0.01,,,0.2825307846069336,0.2244565486907959,0.9842424242424243,0.4916752388648595,4.7
0,1,1000,0.01,,,0.21837544441223145,0.21112728118896484,0.9831313131313131,0.5064966304927141,4.9
0,1,1000,0.05,,,0.21805047988891602,0.1836414337158203,0.9994105263157894,0.3037011218260549,0.1
0,1,1000,0.05,,,0.2249002456665039,0.19701051712036133,0.9968,0.164634548214384,0.30000000000000004
0,1,1000,0.05,,,0.2798311710357666,0.2045459747314453,0.9946105263157895,0.14360191194843844,0.5
0,1,1000,0.05,,,0.21288132667541504,0.19895362854003906,0.9932210526315789,0.14097149196379463,0.7000000000000001
0,1,1000,0.05,,,0.24265384674072266,0.19720244407653809,0.9918526315789474,0.15035160792436555,0.9
0,1,1000,0.05,,,0.22950959205627441,0.19690227508544922,0.9906947368421053,0.1614832730778901,1.1
0,1,1000,0.05,,,0.15751361846923828,0.19207549095153809,0.9899157894736842,0.17347201958102557,1.3000000000000003
0,1,1000,0.05,,,0.28923630714416504,0.21912503242492676,0.9892421052631579,0.18546026145934183,1.5000000000000002
