WNNDAD,0,1,1000,0.05,10,82,0.00034046173095703125,0.008259057998657227,0.9999578947368422,0.1993701897703493
kNN,0,1,1000,0.05,10,82,0.0009205341339111328,0.008400440216064453,0.9965684210526315,0.12387553300419903
WNNDAD,0,1,1000,0.05,10,92,0.0003638267517089844,0.009265899658203125,0.9999157894736842,0.1791701392199328
kNN,0,1,1000,0.05,10,92,0.0009369850158691406,0.009356021881103516,0.9951578947368421,0.12013511888229857
WNNDAD,0,1,1000,0.05,10,102,0.00038909912109375,0.01025533676147461,0.9998736842105264,0.16371061636745704
kNN,0,1,1000,0.05,10,102,0.0010762214660644531,0.008548974990844727,0.9939157894736843,0.11423008211340797
WNNDAD,0,1,1000,0.05,10,112,0.00038909912109375,0.011082887649536133,0.9997894736842105,0.15176917009047794
kNN,0,1,1000,0.05,10,112,0.0010783672332763672,0.009081125259399414,0.9918947368421053,0.1145738129607643
WNNDAD,0,1,1000,0.05,10,122,0.0004520416259765625,0.01603388786315918,0.9996631578947369,0.1426089967980138
kNN,0,1,1000,0.05,10,122,0.0011074542999267578,0.009860515594482422,0.9896631578947368,0.1171730455715609
WNNDAD,0,1,1000,0.05,10,132,0.0003800392150878906,0.01333308219909668,0.9995789473684211,0.13565872884943228
kNN,0,1,1000,0.05,10,132,0.0011723041534423828,0.010865211486816406,0.9890315789473684,0.11843999340395135
WNNDAD,0,1,1000,0.05,10,142,0.00037980079650878906,0.014760255813598633,0.9994526315789474,0.13019242344215023
kNN,0,1,1000,0.05,10,142,0.0012311935424804688,0.01179647445678711,0.9875789473684211,0.12332956556040402
WNNDAD,0,1,1000,0.05,10,152,0.0004048347473144531,0.015579462051391602,0.9993473684210527,0.12573580549275162
kNN,0,1,1000,0.05,10,152,0.0013113021850585938,0.012653112411499023,0.9861052631578948,0.13482552228849015
WNNDAD,0,1,1000,0.05,10,162,0.00041747093200683594,0.01657700538635254,0.9991368421052631,0.12186082866129207
kNN,0,1,1000,0.05,10,162,0.001355886459350586,0.013271808624267578,0.9837263157894737,0.14204200853778734
WNNDAD,0,1,1000,0.05,10,172,0.0004820823669433594,0.02287769317626953,0.9989894736842105,0.11848046333716654
kNN,0,1,1000,0.05,10,172,0.0013856887817382812,0.013886451721191406,0.9816421052631579,0.14877326935112464
WNNDAD,0,1,1000,0.05,10,182,0.0004024505615234375,0.018274545669555664,0.9986947368421052,0.11624741344877096
kNN,0,1,1000,0.05,10,182,0.001432657241821289,0.014692544937133789,0.9799368421052632,0.15433907712168762
WNNDAD,0,1,1000,0.05,10,192,0.00040650367736816406,0.020601749420166016,0.9985894736842105,0.11465649929728315
kNN,0,1,1000,0.05,10,192,0.0014693737030029297,0.016514062881469727,0.9755157894736841,0.16001524266558143
WNNDAD,0,1,1000,0.05,10,202,0.000400543212890625,0.0237271785736084,0.998421052631579,0.11338740265114484
kNN,0,1,1000,0.05,10,202,0.002434253692626953,0.022098064422607422,0.9722315789473683,0.1640862207114856
WNNDAD,0,1,1000,0.05,10,212,0.0004978179931640625,0.02838444709777832,0.9981473684210527,0.11248782828789526
kNN,0,1,1000,0.05,10,212,0.002316713333129883,0.027675151824951172,0.9667368421052631,0.16722745002947667
WNNDAD,0,1,1000,0.05,10,222,0.0004799365997314453,0.030013561248779297,0.997957894736842,0.11177278566334123
kNN,0,1,1000,0.05,10,222,0.0023882389068603516,0.024250268936157227,0.9641894736842105,0.17718850359063007
WNNDAD,0,1,1000,0.05,10,232,0.00049591064453125,0.031278371810913086,0.997621052631579,0.11144563474480497
kNN,0,1,1000,0.05,10,232,0.0024759769439697266,0.029049396514892578,0.9606105263157895,0.19022995541557758
WNNDAD,0,1,1000,0.05,10,242,0.0005140304565429688,0.03286170959472656,0.9973473684210526,0.11173224808412713
kNN,0,1,1000,0.05,10,242,0.002612590789794922,0.027868270874023438,0.9587368421052631,0.1996297594626748
WNNDAD,0,1,1000,0.05,10,252,0.0005142688751220703,0.03488469123840332,0.9970526315789474,0.11285105870614907
kNN,0,1,1000,0.05,10,252,0.002663850784301758,0.02816629409790039,0.9560421052631579,0.21299078145580444
WNNDAD,0,1,1000,0.05,10,262,0.0005042552947998047,0.03592252731323242,0.9966315789473684,0.11507086549952592
kNN,0,1,1000,0.05,10,262,0.0018341541290283203,0.022196531295776367,0.9538526315789474,0.22493013626492198
WNNDAD,0,1,1000,0.05,10,272,0.0004305839538574219,0.029436588287353516,0.9963789473684211,0.11812127605062238
NNDAD,0,1,1000,0.05,0,0,1.102146863937378,0.1008291244506836,0.9924842105263157,0.1255104634540594
WNNDAD,0,1,1000,0.05,10,2,0.0004353523254394531,0.00146484375,0.8819789473684211,3.234223044264279
kNN,0,1,1000,0.05,10,2,0.00033164024353027344,0.0012998580932617188,0.8819789473684211,2.8470530131524923
WNNDAD,0,1,1000,0.05,10,12,0.00035071372985839844,0.0022683143615722656,0.9967157894736842,0.6911870092688485
kNN,0,1,1000,0.05,10,12,0.0003287792205810547,0.0022809505462646484,0.9961894736842105,0.533818164620989
WNNDAD,0,1,1000,0.05,10,22,0.00037360191345214844,0.0031397342681884766,0.999221052631579,0.48716221478404476
kNN,0,1,1000,0.05,10,22,0.00032067298889160156,0.0031185150146484375,0.9989684210526316,0.3846177289886735
WNNDAD,0,1,1000,0.05,10,32,0.0003178119659423828,0.0038514137268066406,0.9993473684210527,0.4068547426180844
kNN,0,1,1000,0.05,10,32,0.0003192424774169922,0.0038537979125976562,0.9994947368421052,0.32656301960617196
WNNDAD,0,1,1000,0.05,10,42,0.0003809928894042969,0.004658699035644531,0.9993052631578947,0.3640972715448224
kNN,0,1,1000,0.05,10,42,0.00033092498779296875,0.004644632339477539,0.9989473684210527,0.2920531513185258
WNNDAD,0,1,1000,0.05,10,52,0.00033545494079589844,0.00415802001953125,0.9992000000000001,0.3307962791527056
kNN,0,1,1000,0.05,10,52,0.00024390220642089844,0.003870248794555664,0.9981052631578947,0.2546160985481143
WNNDAD,0,1,1000,0.05,10,62,0.00027561187744140625,0.004617929458618164,0.9990947368421053,0.3044193400305632
kNN,0,1,1000,0.05,10,62,0.0002658367156982422,0.0045623779296875,0.9971157894736843,0.22585034838578014
WNNDAD,0,1,1000,0.05,10,72,0.00029778480529785156,0.005824089050292969,0.9988421052631579,0.2821336026428676
kNN,0,1,1000,0.05,10,72,0.00023627281188964844,0.007261514663696289,0.9964631578947369,0.20451452126558792
WNNDAD,0,1,1000,0.05,10,82,0.0003135204315185547,0.008162260055541992,0.9986947368421053,0.263244885980733
kNN,0,1,1000,0.05,10,82,0.0002579689025878906,0.008397102355957031,0.9949052631578947,0.19142478333209184
WNNDAD,0,1,1000,0.05,10,92,0.00036454200744628906,0.009461164474487305,0.9985684210526317,0.24796558143293645
kNN,0,1,1000,0.05,10,92,0.00028967857360839844,0.009224653244018555,0.9941894736842104,0.1841826605097505
WNNDAD,0,1,1000,0.05,10,102,0.00037169456481933594,0.009964227676391602,0.9984421052631579,0.23477275422840058
kNN,0,1,1000,0.05,10,102,0.00041365623474121094,0.010972261428833008,0.9936631578947368,0.178799282892207
WNNDAD,0,1,1000,0.05,10,112,0.0004425048828125,0.014407873153686523,0.9982315789473685,0.2235441421087584
kNN,0,1,1000,0.05,10,112,0.0003490447998046875,0.011712789535522461,0.9926315789473684,0.16927310746734497
WNNDAD,0,1,1000,0.05,10,122,0.0004322528839111328,0.015677452087402344,0.998,0.21350731133061362
kNN,0,1,1000,0.05,10,122,0.0003447532653808594,0.012712478637695312,0.9921894736842105,0.16142806052866068
WNNDAD,0,1,1000,0.05,10,132,0.0004343986511230469,0.017099857330322266,0.9977052631578948,0.2039159512813667
kNN,0,1,1000,0.05,10,132,0.00037789344787597656,0.014662742614746094,0.9908631578947369,0.15457503285938143
WNNDAD,0,1,1000,0.05,10,142,0.0004405975341796875,0.018626689910888672,0.9975578947368421,0.19514107008594958
kNN,0,1,1000,0.05,10,142,0.00034308433532714844,0.014992952346801758,0.9896842105263157,0.14929981754324329
WNNDAD,0,1,1000,0.05,10,152,0.0004520416259765625,0.01962900161743164,0.9974105263157894,0.18705215627059665
kNN,0,1,1000,0.05,10,152,0.0003542900085449219,0.01601576805114746,0.9890526315789474,0.14595163481196569
WNNDAD,0,1,1000,0.05,10,162,0.0005383491516113281,0.021043062210083008,0.9972842105263158,0.17956288728544606
kNN,0,1,1000,0.05,10,162,0.00034117698669433594,0.016939401626586914,0.9881263157894736,0.14541844067639825
WNNDAD,0,1,1000,0.05,10,172,0.00046372413635253906,0.02235865592956543,0.9971157894736842,0.17288358186877034
kNN,0,1,1000,0.05,10,172,0.00034332275390625,0.0181119441986084,0.9870947368421052,0.1491535172314927
WNNDAD,0,1,1000,0.05,10,182,0.00044918060302734375,0.02359151840209961,0.9969684210526316,0.1668656203962602
kNN,0,1,1000,0.05,10,182,0.0003428459167480469,0.01901865005493164,0.9863157894736841,0.1469094474030336
WNNDAD,0,1,1000,0.05,10,192,0.0005326271057128906,0.026152849197387695,0.9969263157894737,0.16160280341246935
kNN,0,1,1000,0.05,10,192,0.00036215782165527344,0.021171092987060547,0.9859789473684211,0.1460592391108688
WNNDAD,0,1,1000,0.05,10,202,0.0004668235778808594,0.027418136596679688,0.9966736842105264,0.15690636708473468
kNN,0,1,1000,0.05,10,202,0.0003485679626464844,0.022082090377807617,0.9851578947368421,0.14666014532922858
WNNDAD,0,1,1000,0.05,10,212,0.0004787445068359375,0.02890467643737793,0.9965263157894737,0.15263403453978008
kNN,0,1,1000,0.05,10,212,0.0003418922424316406,0.02336740493774414,0.9846736842105263,0.1444820839221207
WNNDAD,0,1,1000,0.05,10,222,0.0004706382751464844,0.03032827377319336,0.9964000000000001,0.14885989063136054
kNN,0,1,1000,0.05,10,222,0.0003647804260253906,0.02448749542236328,0.9837473684210527,0.14864208904283696
WNNDAD,0,1,1000,0.05,10,232,0.0004928112030029297,0.03208780288696289,0.9962105263157894,0.14551244681496406
kNN,0,1,1000,0.05,10,232,0.0003426074981689453,0.02585124969482422,0.981621052631579,0.1563513822884881
WNNDAD,0,1,1000,0.05,10,242,0.0005688667297363281,0.03301715850830078,0.9961473684210526,0.14238976190736596
kNN,0,1,1000,0.05,10,242,0.0003407001495361328,0.026728153228759766,0.9798105263157895,0.15858221009631862
WNNDAD,0,1,1000,0.05,10,252,0.00051116943359375,0.03461027145385742,0.9960421052631578,0.1396018803466289
kNN,0,1,1000,0.05,10,252,0.00034999847412109375,0.028012514114379883,0.9776421052631579,0.16288570465689517
WNNDAD,0,1,1000,0.05,10,262,0.0005061626434326172,0.035700082778930664,0.9958736842105264,0.1373089264287014
kNN,0,1,1000,0.05,10,262,0.00034332275390625,0.029036521911621094,0.9749263157894738,0.1696800835735547
WNNDAD,0,1,1000,0.05,10,272,0.0005090236663818359,0.03741097450256348,0.9956842105263157,0.13526940562661846
kNN,0,1,1000,0.05,10,272,0.00034928321838378906,0.030124664306640625,0.9723157894736842,0.1796449503684763
WNNDAD,0,1,1000,0.05,10,282,0.0005185604095458984,0.03807377815246582,0.9954947368421052,0.1335521128396916
kNN,0,1,1000,0.05,10,282,0.0003516674041748047,0.0308225154876709,0.9703157894736841,0.19784320848066209
WNNDAD,0,1,1000,0.05,10,292,0.0005395412445068359,0.03996920585632324,0.9953263157894736,0.13217704532425928
kNN,0,1,1000,0.05,10,292,0.00034236907958984375,0.03193306922912598,0.9686736842105264,0.21791295377486117
WNNDAD,0,1,1000,0.05,10,302,0.0005166530609130859,0.04044771194458008,0.9952421052631578,0.13102936602194368
kNN,0,1,1000,0.05,10,302,0.000347137451171875,0.032585859298706055,0.9669052631578947,0.23405771928711855
WNNDAD,0,1,1000,0.05,10,312,0.0005681514739990234,0.04230856895446777,0.9950105263157895,0.13010089201682423
kNN,0,1,1000,0.05,10,312,0.0003497600555419922,0.033667564392089844,0.9648842105263157,0.25177948728387056
WNNDAD,0,1,1000,0.05,10,322,0.0005230903625488281,0.04330730438232422,0.9947368421052631,0.12936854007705914
kNN,0,1,1000,0.05,10,322,0.0003523826599121094,0.03509211540222168,0.9621263157894737,0.26849505234701154
WNNDAD,0,1,1000,0.05,10,332,0.0005462169647216797,0.04532146453857422,0.9945894736842106,0.1289994083919472
kNN,0,1,1000,0.05,10,332,0.00035643577575683594,0.03625154495239258,0.9593473684210526,0.28920950988301847
WNNDAD,0,1,1000,0.05,10,342,0.0005681514739990234,0.04697561264038086,0.9944421052631579,0.12905677671139998
kNN,0,1,1000,0.05,10,342,0.0004086494445800781,0.03723883628845215,0.955978947368421,0.30585010469435264
WNNDAD,0,1,1000,0.05,10,352,0.0005536079406738281,0.047384023666381836,0.9942315789473684,0.12969187008765462
kNN,0,1,1000,0.05,10,352,0.0003483295440673828,0.03833961486816406,0.9530947368421052,0.3262465634992296
WNNDAD,0,1,1000,0.05,10,362,0.0005755424499511719,0.04898357391357422,0.9941263157894737,0.1307702566023648
kNN,0,1,1000,0.05,10,362,0.00034499168395996094,0.039250850677490234,0.9463578947368422,0.3480592222138319
WNNDAD,0,1,1000,0.05,10,372,0.0005965232849121094,0.05051898956298828,0.9938736842105264,0.13217744469039025
kNN,0,1,1000,0.05,10,372,0.0003459453582763672,0.040308475494384766,0.9398526315789474,0.3698105004222814
WNNDAD,0,1,1000,0.05,10,382,0.0005626678466796875,0.051268577575683594,0.9935789473684211,0.1342803186049897
kNN,0,1,1000,0.05,10,382,0.0003437995910644531,0.04141545295715332,0.9334947368421053,0.39526598541236746
WNNDAD,0,1,1000,0.05,10,392,0.0005652904510498047,0.0536038875579834,0.9933684210526316,0.13745670155699857
kNN,0,1,1000,0.05,10,392,0.00034499168395996094,0.04300880432128906,0.9259157894736841,0.4179712663071331
WNNDAD,0,1,1000,0.05,10,402,0.0005810260772705078,0.054396867752075195,0.9930736842105262,0.1423317425399001
kNN,0,1,1000,0.05,10,402,0.0003440380096435547,0.04357337951660156,0.9178526315789474,0.44430285274502274
WNNDAD,0,1,1000,0.05,10,412,0.0005984306335449219,0.055624961853027344,0.9927789473684211,0.1482309638340315
kNN,0,1,1000,0.05,10,412,0.00035190582275390625,0.04448747634887695,0.9059578947368422,0.4708695212484377
WNNDAD,0,1,1000,0.05,10,422,0.0006048679351806641,0.057469844818115234,0.9925684210526315,0.15551003114338133
kNN,0,1,1000,0.05,10,422,0.0003440380096435547,0.04587745666503906,0.8909473684210526,0.49973624214144874
WNNDAD,0,1,1000,0.05,10,432,0.0005960464477539062,0.0470731258392334,0.9922947368421053,0.1639722762195616
kNN,0,1,1000,0.05,10,432,0.00033664703369140625,0.04700326919555664,0.8729894736842105,0.5298389497460965
WNNDAD,0,1,1000,0.05,10,442,0.0006034374237060547,0.04867959022521973,0.9919578947368421,0.17387239395308485
kNN,0,1,1000,0.05,10,442,0.0003516674041748047,0.0488588809967041,0.8483157894736841,0.5664318443513654
WNNDAD,0,1,1000,0.05,10,452,0.0006220340728759766,0.05079388618469238,0.9916631578947368,0.1855357925831345
kNN,0,1,1000,0.05,10,452,0.0003502368927001953,0.05321145057678223,0.8308842105263158,0.6047958166721231
WNNDAD,0,1,1000,0.05,10,462,0.0006113052368164062,0.052459716796875,0.9913263157894737,0.1985230585274841
kNN,0,1,1000,0.05,10,462,0.0003533363342285156,0.052094459533691406,0.804,0.6591705572445948
WNNDAD,0,1,1000,0.05,10,472,0.0006182193756103516,0.052869558334350586,0.9911157894736843,0.213136459122642
kNN,0,1,1000,0.05,10,472,0.0003437995910644531,0.05257225036621094,0.7512105263157894,0.7190521876501346
WNNDAD,0,1,1000,0.05,10,482,0.0006184577941894531,0.05424690246582031,0.9907157894736842,0.22946558082912924
kNN,0,1,1000,0.05,10,482,0.00034689903259277344,0.054259300231933594,0.7419368421052631,0.7816409305939347
WNNDAD,0,1,1000,0.05,10,492,0.0006196498870849609,0.055023908615112305,0.9900421052631578,0.24874841634145609
kNN,0,1,1000,0.05,10,492,0.0003447532653808594,0.055170536041259766,0.7378947368421053,0.8957622102849194
WNNDAD,0,1,1000,0.05,5,2,0.00036025047302246094,0.0014567375183105469,0.8819789473684211,3.20360558156459
kNN,0,1,1000,0.05,5,2,0.00032830238342285156,0.00138092041015625,0.8819789473684211,2.8470530131524923
WNNDAD,0,1,1000,0.05,5,12,0.0003180503845214844,0.0023081302642822266,0.9966947368421052,0.6741154441669912
kNN,0,1,1000,0.05,5,12,0.0003306865692138672,0.002307891845703125,0.9961894736842105,0.533818164620989
WNNDAD,0,1,1000,0.05,5,22,0.0003597736358642578,0.0031328201293945312,0.9992631578947369,0.47422672029321455
kNN,0,1,1000,0.05,5,22,0.0003311634063720703,0.0031299591064453125,0.9989684210526316,0.3846177289886735
WNNDAD,0,1,1000,0.05,5,32,0.0003597736358642578,0.0038733482360839844,0.9993894736842105,0.3976070649140052
kNN,0,1,1000,0.05,5,32,0.0003325939178466797,0.00386810302734375,0.9994947368421052,0.32656301960617196
WNNDAD,0,1,1000,0.05,5,42,0.0003323554992675781,0.004683256149291992,0.9993263157894736,0.35629237554112225
kNN,0,1,1000,0.05,5,42,0.00029158592224121094,0.004675388336181641,0.9989473684210527,0.2920531513185258
WNNDAD,0,1,1000,0.05,5,52,0.0003662109375,0.005492448806762695,0.999221052631579,0.3234557015007479
kNN,0,1,1000,0.05,5,52,0.0003387928009033203,0.005471706390380859,0.9981052631578947,0.2546160985481143
WNNDAD,0,1,1000,0.05,5,62,0.0003719329833984375,0.00642085075378418,0.9989894736842105,0.2975765734091208
kNN,0,1,1000,0.05,5,62,0.0003299713134765625,0.0064280033111572266,0.9971157894736843,0.22585034838578014
WNNDAD,0,1,1000,0.05,5,72,0.0003750324249267578,0.007907629013061523,0.9988210526315789,0.27536151025941286
kNN,0,1,1000,0.05,5,72,0.000339508056640625,0.00788569450378418,0.9964631578947369,0.20451452126558792
WNNDAD,0,1,1000,0.05,5,82,0.00039076805114746094,0.008875131607055664,0.9986526315789473,0.2564910128149224
kNN,0,1,1000,0.05,5,82,0.00030517578125,0.008875608444213867,0.9949052631578947,0.19142478333209184
WNNDAD,0,1,1000,0.05,5,92,0.000453948974609375,0.009860754013061523,0.9985473684210526,0.2413741376828295
kNN,0,1,1000,0.05,5,92,0.0003368854522705078,0.009762287139892578,0.9941894736842104,0.1841826605097505
WNNDAD,0,1,1000,0.05,5,102,0.00044846534729003906,0.010699033737182617,0.9984,0.22855274730373085
kNN,0,1,1000,0.05,5,102,0.00034046173095703125,0.010708332061767578,0.9936631578947368,0.178799282892207
WNNDAD,0,1,1000,0.05,5,112,0.0004429817199707031,0.011616230010986328,0.9980631578947369,0.2174765074347205
kNN,0,1,1000,0.05,5,112,0.0003464221954345703,0.011920452117919922,0.9926315789473684,0.16927310746734497
WNNDAD,0,1,1000,0.05,5,122,0.0004317760467529297,0.012755632400512695,0.9978315789473685,0.20752391907568554
kNN,0,1,1000,0.05,5,122,0.0003414154052734375,0.012802839279174805,0.9921894736842105,0.16142806052866068
WNNDAD,0,1,1000,0.05,5,132,0.0004363059997558594,0.013910293579101562,0.9975578947368421,0.19817095769765367
kNN,0,1,1000,0.05,5,132,0.0003409385681152344,0.013980865478515625,0.9908631578947369,0.15457503285938143
WNNDAD,0,1,1000,0.05,5,142,0.00043511390686035156,0.014961004257202148,0.9974736842105263,0.1894654202326045
kNN,0,1,1000,0.05,5,142,0.00034356117248535156,0.01496434211730957,0.9896842105263157,0.14929981754324329
WNNDAD,0,1,1000,0.05,5,152,0.0004649162292480469,0.016094684600830078,0.9972421052631579,0.18145058702566266
kNN,0,1,1000,0.05,5,152,0.00034332275390625,0.01598215103149414,0.9890526315789474,0.14595163481196569
WNNDAD,0,1,1000,0.05,5,162,0.0004470348358154297,0.01711416244506836,0.9970315789473685,0.17416332190762793
kNN,0,1,1000,0.05,5,162,0.0003502368927001953,0.017247676849365234,0.9881263157894736,0.14541844067639825
WNNDAD,0,1,1000,0.05,5,172,0.0004603862762451172,0.018123388290405273,0.9969473684210526,0.1676929173757724
kNN,0,1,1000,0.05,5,172,0.00036144256591796875,0.018145322799682617,0.9870947368421052,0.1491535172314927
WNNDAD,0,1,1000,0.05,5,182,0.00046062469482421875,0.019131898880004883,0.996778947368421,0.16184389357203946
kNN,0,1,1000,0.05,5,182,0.0003466606140136719,0.019239425659179688,0.9863157894736841,0.1469094474030336
WNNDAD,0,1,1000,0.05,5,192,0.00047016143798828125,0.021198511123657227,0.9965894736842106,0.15671716150052026
kNN,0,1,1000,0.05,5,192,0.0003497600555419922,0.020951271057128906,0.9859789473684211,0.1460592391108688
WNNDAD,0,1,1000,0.05,5,202,0.00047707557678222656,0.022089004516601562,0.996421052631579,0.1521282974434132
kNN,0,1,1000,0.05,5,202,0.0003497600555419922,0.02195596694946289,0.9851578947368421,0.14666014532922858
WNNDAD,0,1,1000,0.05,5,212,0.00048828125,0.02330756187438965,0.9962105263157894,0.14788937280578834
kNN,0,1,1000,0.05,5,212,0.0003597736358642578,0.023244142532348633,0.9846736842105263,0.1444820839221207
WNNDAD,0,1,1000,0.05,5,222,0.0004944801330566406,0.024269580841064453,0.9961263157894736,0.14421346289861303
kNN,0,1,1000,0.05,5,222,0.0003509521484375,0.024286270141601562,0.9837473684210527,0.14864208904283696
WNNDAD,0,1,1000,0.05,5,232,0.0004947185516357422,0.025592803955078125,0.9959157894736842,0.14110910183765354
kNN,0,1,1000,0.05,5,232,0.00035262107849121094,0.0256500244140625,0.981621052631579,0.1563513822884881
WNNDAD,0,1,1000,0.05,5,242,0.0005135536193847656,0.02654552459716797,0.9957052631578948,0.13844051931774515
kNN,0,1,1000,0.05,5,242,0.0003490447998046875,0.026480436325073242,0.9798105263157895,0.15858221009631862
WNNDAD,0,1,1000,0.05,5,252,0.0005054473876953125,0.027831554412841797,0.9955578947368421,0.13611911084109596
kNN,0,1,1000,0.05,5,252,0.00035119056701660156,0.027813434600830078,0.9776421052631579,0.16288570465689517
WNNDAD,0,1,1000,0.05,5,262,0.0005109310150146484,0.028901100158691406,0.9953684210526316,0.13407769407734746
kNN,0,1,1000,0.05,5,262,0.0003533363342285156,0.029009103775024414,0.9749263157894738,0.1696800835735547
WNNDAD,0,1,1000,0.05,5,272,0.0005114078521728516,0.029738903045654297,0.9951368421052631,0.13218322079801123
kNN,0,1,1000,0.05,5,272,0.0003514289855957031,0.029699325561523438,0.9723157894736842,0.1796449503684763
WNNDAD,0,1,1000,0.05,5,282,0.00052642822265625,0.030710458755493164,0.9949263157894737,0.13059933858248302
kNN,0,1,1000,0.05,5,282,0.0003542900085449219,0.038144588470458984,0.9703157894736841,0.19784320848066209
WNNDAD,0,1,1000,0.05,5,292,0.0005218982696533203,0.03936505317687988,0.9946526315789473,0.12934213041418088
kNN,0,1,1000,0.05,5,292,0.0003459453582763672,0.039200782775878906,0.9686736842105264,0.21791295377486117
WNNDAD,0,1,1000,0.05,5,302,0.0005199909210205078,0.040538787841796875,0.9944631578947368,0.12842546448405856
kNN,0,1,1000,0.05,5,302,0.0003483295440673828,0.040236473083496094,0.9669052631578947,0.23405771928711855
WNNDAD,0,1,1000,0.05,5,312,0.0005364418029785156,0.04200291633605957,0.9942736842105263,0.12775575877328887
kNN,0,1,1000,0.05,5,312,0.00035119056701660156,0.04180002212524414,0.9648842105263157,0.25177948728387056
WNNDAD,0,1,1000,0.05,5,322,0.0005402565002441406,0.04337930679321289,0.9941052631578948,0.12735523658941247
kNN,0,1,1000,0.05,5,322,0.00034689903259277344,0.04345130920410156,0.9621263157894737,0.26849505234701154
WNNDAD,0,1,1000,0.05,5,332,0.0005555152893066406,0.04487490653991699,0.9938736842105264,0.12771405750255233
kNN,0,1,1000,0.05,5,332,0.0003383159637451172,0.04462146759033203,0.9593473684210526,0.28920950988301847
WNNDAD,0,1,1000,0.05,5,342,0.0005681514739990234,0.04606986045837402,0.9936,0.12842867381644377
kNN,0,1,1000,0.05,5,342,0.0003542900085449219,0.04623675346374512,0.955978947368421,0.30585010469435264
WNNDAD,0,1,1000,0.05,5,352,0.0005650520324707031,0.046910762786865234,0.9933894736842105,0.12945426378804947
kNN,0,1,1000,0.05,5,352,0.0003504753112792969,0.04699254035949707,0.9530947368421052,0.3262465634992296
WNNDAD,0,1,1000,0.05,5,362,0.0005695819854736328,0.048726558685302734,0.9930526315789474,0.13086806792347683
kNN,0,1,1000,0.05,5,362,0.00034427642822265625,0.04879188537597656,0.9463578947368422,0.3480592222138319
WNNDAD,0,1,1000,0.05,5,372,0.0005767345428466797,0.05023813247680664,0.992778947368421,0.1328821694904938
kNN,0,1,1000,0.05,5,372,0.0003478527069091797,0.04989910125732422,0.9398526315789474,0.3698105004222814
WNNDAD,0,1,1000,0.05,5,382,0.0005664825439453125,0.05116081237792969,0.9925473684210526,0.1366281821543722
kNN,0,1,1000,0.05,5,382,0.0003528594970703125,0.05124974250793457,0.9334947368421053,0.39526598541236746
WNNDAD,0,1,1000,0.05,5,392,0.0005757808685302734,0.05317544937133789,0.9921894736842105,0.14182462420649708
kNN,0,1,1000,0.05,5,392,0.0003421306610107422,0.052994728088378906,0.9259157894736841,0.4179712663071331
WNNDAD,0,1,1000,0.05,5,402,0.0006279945373535156,0.05398082733154297,0.992021052631579,0.14838022652842964
kNN,0,1,1000,0.05,5,402,0.0003514289855957031,0.05391669273376465,0.9178526315789474,0.44430285274502274
WNNDAD,0,1,1000,0.05,5,412,0.0005898475646972656,0.055267333984375,0.9917052631578948,0.15617499728298662
kNN,0,1,1000,0.05,5,412,0.00035500526428222656,0.055278778076171875,0.9059578947368422,0.4708695212484377
WNNDAD,0,1,1000,0.05,5,422,0.0005915164947509766,0.05706167221069336,0.9913263157894736,0.16479793136714352
