0,1,1000,0.01,,,5.779547452926636,0.31852269172668457,0.9873737373737373,0.28278135539952914,2.7
0,1,1000,0.05,,,0.2181558609008789,0.1882328987121582,0.9874736842105263,0.25594945792326756,2.7
0,1,1000,0.1,,,0.22922611236572266,0.2472829818725586,0.9868777777777779,0.2863400220540982,2.7
0,1,1000,0.5,,,0.2877235412597656,0.22804570198059082,0.89862,0.36234281822251196,2.7
0,1,2000,0.01,,,0.8489069938659668,0.7320699691772461,0.9938888888888889,0.20673871222411086,2.7
0,1,2000,0.05,,,0.794346809387207,0.7816791534423828,0.9924736842105264,0.1825314414452572,2.7
0,1,2000,0.1,,,0.8151669502258301,0.7270843982696533,0.9915694444444445,0.23293289492612632,2.7
0,1,2000,0.5,,,0.8055737018585205,0.829897403717041,0.9965419999999999,0.20230740842011694,2.7
0,1,3000,0.01,,,2.218188524246216,1.6674580574035645,0.989236812570146,0.18480170021837541,2.9000000000000004
0,1,3000,0.05,,,2.460883855819702,1.7768216133117676,0.9944888888888889,0.17499008767407517,2.9000000000000004
0,1,3000,0.1,,,1.7763543128967285,1.7186927795410156,0.9944864197530865,0.18283307523520306,2.9000000000000004
0,1,3000,0.5,,,1.8778471946716309,1.8878107070922852,0.9956386666666667,0.20257140095584694,2.9000000000000004
0,1,4000,0.01,,,4.416128158569336,3.0411460399627686,0.994375,0.14336075153221628,2.9000000000000004
0,1,4000,0.05,,,3.3484158515930176,3.3305294513702393,0.9926421052631579,0.13047323436707148,2.9000000000000004
0,1,4000,0.1,,,3.0413007736206055,3.0395359992980957,0.9943159722222222,0.13906515958139326,2.9000000000000004
0,1,4000,0.5,,,3.403601884841919,3.720001697540283,0.9983835,0.16157031479819764,2.9000000000000004
0,1,5000,0.01,,,4.900437831878662,4.596503973007202,0.9908727272727272,0.12859594671647032,2.9000000000000004
0,1,5000,0.05,,,2.9803314208984375,3.3172707557678223,0.991861052631579,0.1593709347765469,2.9000000000000004
0,1,5000,0.1,,,3.044849395751953,2.994558811187744,0.9959573333333334,0.15687653220015693,2.9000000000000004
0,1,5000,0.5,,,2.920128583908081,3.06589674949646,0.99445264,0.15293854787353323,2.9000000000000004
0,1,6000,0.01,,,5.146625280380249,5.4487526416778564,0.991456228956229,0.14358399646620068,2.9000000000000004
0,1,6000,0.05,,,5.027165174484253,5.1970860958099365,0.9937228070175439,0.1236504872406003,2.9000000000000004
0,1,6000,0.1,,,4.703145742416382,4.401825189590454,0.9967422839506171,0.1373106551037324,2.9000000000000004
0,1,6000,0.5,,,5.351245164871216,4.579444646835327,0.9919781111111112,0.14228277377688722,2.9000000000000004
0,1,7000,0.01,,,7.5909717082977295,6.62805438041687,0.9960420531849103,0.14040750976579477,2.9000000000000004
0,1,7000,0.05,,,7.82574200630188,6.926619529724121,0.9952262083780881,0.12377840563097141,2.9000000000000004
0,1,7000,0.1,,,10.09451675415039,10.325275421142578,0.9960412698412698,0.12526055666864674,2.9000000000000004
0,1,7000,0.5,,,8.712425470352173,8.871127605438232,0.9971859591836734,0.13099235986892077,2.9000000000000004
0,1,8000,0.01,,,7.24092698097229,7.09753942489624,0.990831755050505,0.12265749735669547,2.9000000000000004
0,1,8000,0.05,,,9.32968020439148,9.873879671096802,0.9930496710526315,0.11895080234404802,2.9000000000000004
0,1,8000,0.1,,,7.903158664703369,7.797652006149292,0.9960072916666667,0.1117249011684142,2.9000000000000004
0,1,8000,0.5,,,9.459827661514282,10.506514549255371,0.99788675,0.12298650341542751,2.9000000000000004
0,1,9000,0.01,,,12.958237171173096,12.430212497711182,0.9940528744232447,0.11224715750668085,3.1
0,1,9000,0.05,,,23.122427463531494,26.04314613342285,0.9927903833658219,0.12088644542960883,3.1
0,1,9000,0.1,,,15.104970932006836,15.49830174446106,0.9942410150891632,0.11837133938334525,3.1
0,1,9000,0.5,,,16.824931144714355,16.092506885528564,0.9990505185185186,0.12265843298010011,3.1
0,1,10000,0.01,,,35.14882969856262,20.77969765663147,0.9949616161616162,0.10913046634234055,3.1
0,1,10000,0.05,,,15.804264307022095,19.777674198150635,0.9953547368421052,0.11493339377403729,3.1
0,1,10000,0.1,,,21.828314781188965,21.449876308441162,0.9952241111111111,0.1190672900520751,3.1
0,1,10000,0.5,,,23.25832724571228,24.357303857803345,0.9986137199999999,0.11455005601224252,3.1
0,2,1000,0.01,,,0.2523932456970215,0.19869685173034668,0.9948484848484849,1.4691779063208796,2.7
0,2,1000,0.05,,,0.20270967483520508,0.17592716217041016,0.9693894736842105,1.4341293034252265,2.7
0,2,1000,0.1,,,0.26149654388427734,0.20429587364196777,0.9643555555555556,1.4733487016783233,2.7
0,2,1000,0.5,,,0.16412687301635742,0.18167352676391602,0.910064,1.3901787460623887,2.7
0,2,2000,0.01,,,0.758948802947998,0.7075238227844238,0.9895959595959596,1.2070668390514268,2.7
0,2,2000,0.05,,,0.7938883304595947,0.8437116146087646,0.9702,1.1932819790537665,2.7
0,2,2000,0.1,,,0.7637331485748291,0.8021717071533203,0.9820083333333334,1.1656570884842579,2.7
0,2,2000,0.5,,,0.7974803447723389,0.840289831161499,0.969271,1.205084918450992,2.7
0,2,3000,0.01,,,1.8104994297027588,1.67423677444458,0.9829180695847363,1.0742807199010973,2.9000000000000004
0,2,3000,0.05,,,1.6777300834655762,1.677614450454712,0.9775251461988304,1.0488296295239363,2.9000000000000004
0,2,3000,0.1,,,1.6959502696990967,1.6898338794708252,0.9781358024691358,1.0712719427373352,2.9000000000000004
0,2,3000,0.5,,,1.6819732189178467,1.6294288635253906,0.9806186666666666,1.1006986641348904,2.9000000000000004
0,2,4000,0.01,,,3.112372636795044,3.204941749572754,0.9934785353535354,0.9642705459324177,2.9000000000000004
0,2,4000,0.05,,,2.7192418575286865,2.7085492610931396,0.9775460526315789,0.9879854446637156,2.9000000000000004
0,2,4000,0.1,,,2.80051326751709,2.8206708431243896,0.9782069444444446,0.9389774684722013,2.9000000000000004
0,2,4000,0.5,,,2.187293291091919,2.4538564682006836,0.986908,0.9634328365645526,2.9000000000000004
0,2,5000,0.01,,,3.97819185256958,3.840136766433716,0.9929454545454546,0.8721594609723067,2.9000000000000004
0,2,5000,0.05,,,4.4942803382873535,4.817316770553589,0.9801423157894736,0.8868135991520987,2.9000000000000004
0,2,5000,0.1,,,4.524197101593018,4.544376373291016,0.9831391111111112,0.8374718588195948,2.9000000000000004
0,2,5000,0.5,,,4.617222547531128,4.662259101867676,0.9879747200000001,0.9182068836722501,2.9000000000000004
0,2,6000,0.01,,,5.652973175048828,5.499521732330322,0.9891666666666666,0.8400210998716187,2.9000000000000004
0,2,6000,0.05,,,5.887613296508789,5.773953914642334,0.9842760233918129,0.8588773618094034,2.9000000000000004
0,2,6000,0.1,,,6.131450176239014,6.333187580108643,0.9811333333333334,0.7936850285703236,2.9000000000000004
0,2,6000,0.5,,,6.636654615402222,6.260410785675049,0.9891572222222221,0.8439553079746808,2.9000000000000004
0,2,7000,0.01,,,8.339794635772705,9.057392120361328,0.9915357658214801,0.7732697072400118,2.9000000000000004
0,2,7000,0.05,,,8.524091482162476,8.934945821762085,0.9843883995703544,0.7786787692509902,2.9000000000000004
0,2,7000,0.1,,,9.83896780014038,9.11984896659851,0.9846859410430838,0.749904610477748,2.9000000000000004
0,2,7000,0.5,,,10.431096076965332,10.143679857254028,0.9925571428571429,0.7418277665463859,2.9000000000000004
0,2,8000,0.01,,,26.142845630645752,20.112695455551147,0.993543244949495,0.7305966137309003,2.9000000000000004
0,2,8000,0.05,,,14.294424533843994,20.531123876571655,0.982783552631579,0.7295204607247361,2.9000000000000004
0,2,8000,0.1,,,13.37039852142334,15.032251596450806,0.9848927083333334,0.7286008387614455,2.9000000000000004
