8,2,-1.25e-01,-1.32e+00,2.22e-01,8.78e-02,4.373379945755005,1.0,2,1000,2000
8,2,-1.35e-01,-1.35e+00,2.16e-01,7.79e-02,4.383086442947388,1.0,3,1000,2000
8,2,-1.01e-01,-1.33e+00,1.82e-01,5.57e-02,4.395183324813843,1.0,4,1000,2000
8,2,-1.20e-01,-1.31e+00,1.78e-01,5.32e-02,4.348810195922852,1.0,5,1000,2000
8,2,-1.26e-01,-1.36e+00,1.92e-01,5.95e-02,4.35192346572876,1.0,6,1000,2000
8,2,-1.10e-01,-1.28e+00,2.42e-01,1.01e-01,4.404955863952637,1.0,7,1000,2000
8,2,-1.49e-01,-1.37e+00,1.89e-01,5.57e-02,4.373666524887085,1.0,8,1000,2000
8,2,-1.30e-01,-1.32e+00,2.08e-01,6.76e-02,4.343976020812988,1.0,9,1000,2000
9,2,1.95e+00,-1.84e-01,4.98e-02,5.03e-03,3.3587255477905273,0.13894954943731375,0,1000,2000
9,2,2.01e+00,-1.80e-01,5.58e-02,7.09e-03,3.3048973083496094,0.0517947467923121,1,1000,2000
9,2,2.04e+00,-1.79e-01,5.49e-02,6.70e-03,3.358088731765747,0.0517947467923121,2,1000,2000
9,2,1.96e+00,-1.75e-01,5.38e-02,5.84e-03,3.3594555854797363,0.13894954943731375,3,1000,2000
9,2,1.97e+00,-1.68e-01,5.07e-02,5.52e-03,3.348578691482544,0.13894954943731375,4,1000,2000
9,2,2.00e+00,-1.81e-01,5.72e-02,7.60e-03,3.3268747329711914,0.0517947467923121,5,1000,2000
9,2,2.06e+00,-1.76e-01,5.58e-02,7.13e-03,3.3325376510620117,0.0517947467923121,6,1000,2000
9,2,1.94e+00,-1.79e-01,5.18e-02,5.28e-03,3.340395212173462,0.13894954943731375,7,1000,2000
9,2,2.01e+00,-1.81e-01,5.89e-02,7.75e-03,3.3017592430114746,0.0517947467923121,8,1000,2000
9,2,1.91e+00,-1.82e-01,5.33e-02,5.64e-03,3.349846601486206,0.13894954943731375,9,1000,2000
12,2,4.14e-01,-2.12e+00,5.10e-01,8.44e-01,3.372058629989624,2.6826957952797246,0,1000,2000
12,2,4.75e-01,-3.31e+00,6.17e-01,1.48e+00,3.366245746612549,1.0,1,1000,2000
12,2,4.55e-01,-1.76e+00,6.36e-01,1.50e+00,3.3616650104522705,1.0,2,1000,2000
12,2,3.75e-01,-2.10e+00,3.72e-01,3.71e-01,3.344735622406006,2.6826957952797246,3,1000,2000
12,2,5.40e-01,-3.35e+00,4.02e-01,4.60e-01,3.3943700790405273,2.6826957952797246,4,1000,2000
12,2,3.96e-01,-2.64e+00,3.49e-01,3.35e-01,3.4127776622772217,2.6826957952797246,5,1000,2000
12,2,4.96e-01,-3.11e+00,3.83e-01,4.78e-01,3.3957345485687256,2.6826957952797246,6,1000,2000
12,2,4.63e-01,-3.42e+00,5.86e-01,1.38e+00,3.28812837600708,1.0,7,1000,2000
12,2,3.99e-01,-2.74e+00,3.51e-01,3.06e-01,3.327982187271118,2.6826957952797246,8,1000,2000
12,2,3.76e-01,-3.14e+00,3.56e-01,3.88e-01,3.405172824859619,2.6826957952797246,9,1000,2000
13,2,1.90e+00,-2.28e+00,6.16e-01,1.88e+00,3.2809970378875732,0.3727593720314938,0,1000,2000
13,2,1.60e+00,-1.99e+00,6.95e-01,3.85e+00,3.2701034545898438,1000.0,1,1000,2000
13,2,1.43e+00,2.36e+01,8.58e-01,6.61e+00,3.2939958572387695,138.9495494373136,2,1000,2000
13,2,1.64e+00,1.86e+01,8.67e-01,5.44e+00,3.225184440612793,138.9495494373136,3,1000,2000
13,2,1.45e+00,-8.49e-02,8.32e-01,5.08e+00,3.262723207473755,138.9495494373136,4,1000,2000
13,2,1.50e+00,-3.91e+00,9.08e-01,5.91e+00,3.327106475830078,138.9495494373136,5,1000,2000
13,2,1.65e+00,-2.22e+00,3.16e-01,5.26e-01,3.288933753967285,1.0,6,1000,2000
13,2,1.42e+00,2.36e-01,6.94e-01,2.80e+00,3.2802305221557617,372.7593720314938,7,1000,2000
13,2,1.66e+00,-3.07e+00,7.92e-01,4.55e+00,3.2580184936523438,138.9495494373136,8,1000,2000
13,2,1.60e+00,-3.85e+00,7.09e-01,2.71e+00,3.2863550186157227,51.794746792312125,9,1000,2000
17,2,2.89e+00,-7.79e-02,7.42e-03,9.34e-05,3.2844507694244385,0.0071968567300115215,0,1000,2000
17,2,2.88e+00,-7.14e-02,1.32e-02,2.93e-04,3.300729751586914,0.019306977288832496,1,1000,2000
17,2,2.93e+00,-7.47e-02,8.00e-03,1.01e-04,3.223067045211792,0.0071968567300115215,2,1000,2000
17,2,2.92e+00,-7.47e-02,7.75e-03,9.67e-05,3.2626547813415527,0.0071968567300115215,3,1000,2000
17,2,2.93e+00,-7.52e-02,7.58e-03,9.75e-05,3.2827179431915283,0.0071968567300115215,4,1000,2000
17,2,2.89e+00,-7.11e-02,1.27e-02,2.92e-04,3.2406535148620605,0.019306977288832496,5,1000,2000
17,2,2.93e+00,-7.47e-02,9.84e-03,1.56e-04,3.298198938369751,0.0071968567300115215,6,1000,2000
17,2,2.89e+00,-7.88e-02,9.14e-03,1.58e-04,3.2764816284179688,0.0071968567300115215,7,1000,2000
17,2,2.92e+00,-7.59e-02,8.74e-03,1.24e-04,3.2619426250457764,0.0071968567300115215,8,1000,2000
17,2,2.90e+00,-7.69e-02,7.10e-03,8.34e-05,3.308213233947754,0.0071968567300115215,9,1000,2000
4,5,-4.98e-01,-2.29e+00,6.85e-01,8.25e-01,12.28052282333374,2.6826957952797246,0,1000,2000
4,5,-4.92e-01,-2.32e+00,7.36e-01,9.59e-01,12.282251596450806,2.6826957952797246,1,1000,2000
4,5,-4.92e-01,-2.33e+00,6.93e-01,8.21e-01,12.298564672470093,2.6826957952797246,2,1000,2000
4,5,-5.36e-01,-2.46e+00,7.14e-01,8.67e-01,12.324605226516724,2.6826957952797246,3,1000,2000
4,5,-5.24e-01,-2.37e+00,6.44e-01,6.76e-01,12.472285509109497,2.6826957952797246,4,1000,2000
4,5,-5.11e-01,-2.39e+00,5.97e-01,6.67e-01,12.50480842590332,2.6826957952797246,5,1000,2000
4,5,-4.81e-01,-2.22e+00,6.52e-01,7.53e-01,12.397843599319458,2.6826957952797246,6,1000,2000
4,5,-5.23e-01,-2.35e+00,5.76e-01,5.88e-01,12.293140411376953,2.6826957952797246,7,1000,2000
4,5,-5.12e-01,-2.40e+00,6.66e-01,8.43e-01,12.44345736503601,2.6826957952797246,8,1000,2000
4,5,-5.41e-01,-2.47e+00,6.44e-01,6.81e-01,12.267317295074463,2.6826957952797246,9,1000,2000
7,5,8.05e+00,-3.67e-04,6.25e-04,1.05e-06,8.454389333724976,0.0071968567300115215,0,1000,2000
7,5,8.04e+00,-3.59e-04,6.20e-04,1.08e-06,8.508094787597656,0.001,1,1000,2000
7,5,8.03e+00,-4.82e-04,6.54e-04,1.41e-06,8.338996887207031,0.0026826957952797246,2,1000,2000
7,5,8.11e+00,-4.63e-04,6.27e-04,1.04e-06,8.409693002700806,0.0071968567300115215,3,1000,2000
7,5,8.04e+00,-5.51e-04,6.39e-04,1.21e-06,8.24750804901123,0.019306977288832496,4,1000,2000
7,5,8.06e+00,-4.72e-04,6.15e-04,1.06e-06,8.435369729995728,0.0026826957952797246,5,1000,2000
7,5,7.99e+00,-4.85e-04,6.42e-04,1.14e-06,8.34436559677124,0.019306977288832496,6,1000,2000
7,5,8.01e+00,-5.56e-04,6.21e-04,1.07e-06,8.38172721862793,0.019306977288832496,7,1000,2000
7,5,7.99e+00,-4.82e-04,6.29e-04,1.07e-06,8.464654207229614,0.0071968567300115215,8,1000,2000
7,5,8.04e+00,-5.19e-04,6.18e-04,1.05e-06,8.418724775314331,0.0071968567300115215,9,1000,2000
8,5,-1.04e-01,-1.44e+00,1.07e+00,3.74e+00,11.842067003250122,51.794746792312125,0,1000,2000
8,5,3.37e-02,-1.35e+00,9.88e-01,2.27e+00,11.815924644470215,2.6826957952797246,1,1000,2000
8,5,-8.34e-03,-1.50e+00,1.06e+00,2.59e+00,12.147617816925049,2.6826957952797246,2,1000,2000
8,5,-2.32e-04,-1.42e+00,9.49e-01,2.13e+00,12.09395718574524,2.6826957952797246,3,1000,2000
8,5,-2.21e-02,-1.46e+00,9.97e-01,2.45e+00,11.766990184783936,2.6826957952797246,4,1000,2000
8,5,-8.61e-02,-1.50e+00,1.08e+00,4.31e+00,11.785041093826294,138.9495494373136,5,1000,2000
8,5,-5.19e-02,-1.61e+00,9.55e-01,2.15e+00,11.892792701721191,2.6826957952797246,6,1000,2000
8,5,-1.52e-02,-1.47e+00,1.09e+00,2.92e+00,12.0550537109375,2.6826957952797246,7,1000,2000
8,5,-5.52e-02,-1.46e+00,9.12e-01,1.82e+00,11.949077606201172,7.196856730011514,8,1000,2000
8,5,-1.26e-01,-1.47e+00,1.01e+00,2.74e+00,12.158025979995728,7.196856730011514,9,1000,2000
9,5,3.42e+00,-1.05e-01,1.41e-01,8.79e-02,8.446184635162354,0.13894954943731375,0,1000,2000
9,5,3.37e+00,-1.09e-01,1.17e-01,6.28e-02,8.416052341461182,0.3727593720314938,1,1000,2000
9,5,3.40e+00,-1.14e-01,1.17e-01,6.05e-02,8.457417488098145,0.3727593720314938,2,1000,2000
9,5,3.32e+00,-1.19e-01,1.25e-01,7.28e-02,8.444370031356812,0.3727593720314938,3,1000,2000
9,5,3.43e+00,-1.06e-01,1.21e-01,6.65e-02,8.425260782241821,1.0,4,1000,2000
9,5,3.42e+00,-1.04e-01,1.19e-01,6.86e-02,8.424540519714355,0.3727593720314938,5,1000,2000
9,5,3.34e+00,-1.14e-01,1.23e-01,7.00e-02,8.416252851486206,0.3727593720314938,6,1000,2000
9,5,3.41e+00,-1.25e-01,1.24e-01,6.78e-02,8.463703393936157,0.3727593720314938,7,1000,2000
9,5,3.36e+00,-1.31e-01,1.19e-01,6.21e-02,8.439521789550781,0.3727593720314938,8,1000,2000
9,5,3.49e+00,-9.72e-02,1.34e-01,8.30e-02,8.45389461517334,0.13894954943731375,9,1000,2000
12,5,1.85e+00,-1.87e+01,4.09e+00,2.40e+02,8.521325588226318,372.7593720314938,0,1000,2000
12,5,1.65e+00,2.96e+01,5.01e+00,3.34e+02,8.624045848846436,1000.0,1,1000,2000
12,5,1.68e+00,-1.00e+01,3.97e+00,1.78e+02,8.656560897827148,1000.0,2,1000,2000
12,5,1.76e+00,-2.00e+01,4.58e+00,2.33e+02,8.600109815597534,372.7593720314938,3,1000,2000
12,5,1.70e+00,-1.89e+01,3.62e+00,1.56e+02,8.61147427558899,1000.0,4,1000,2000
12,5,1.70e+00,-2.21e+01,4.33e+00,2.32e+02,8.559064388275146,1000.0,5,1000,2000
12,5,1.55e+00,-2.40e+01,5.64e+00,4.07e+02,8.650495052337646,1000.0,6,1000,2000
12,5,1.79e+00,-1.91e+01,3.97e+00,1.54e+02,8.56504774093628,372.7593720314938,7,1000,2000
12,5,2.12e+00,-3.87e+00,9.35e+00,8.72e+02,8.58493685722351,2.6826957952797246,8,1000,2000
12,5,1.98e+00,-7.33e+00,4.14e+00,2.40e+02,8.648252248764038,1000.0,9,1000,2000
13,5,5.89e+00,-7.11e+00,1.71e+00,8.73e+01,8.621943235397339,1000.0,0,1000,2000
13,5,6.08e+00,-4.52e+00,1.63e+00,6.23e+01,8.590755701065063,51.794746792312125,1,1000,2000
13,5,5.83e+00,-6.28e+00,1.47e+00,5.10e+01,8.61897325515747,372.7593720314938,2,1000,2000
13,5,6.22e+00,-7.34e+00,1.42e+00,3.45e+01,8.493775844573975,372.7593720314938,3,1000,2000
13,5,6.04e+00,-5.76e+00,1.55e+00,6.04e+01,8.52494740486145,1000.0,4,1000,2000
13,5,5.60e+00,-8.09e+00,1.72e+00,1.11e+02,8.582038164138794,372.7593720314938,5,1000,2000
13,5,5.74e+00,-4.77e+00,1.33e+00,3.46e+01,8.66357135772705,1000.0,6,1000,2000
13,5,5.79e+00,-6.99e+00,1.78e+00,1.24e+02,8.637630224227905,372.7593720314938,7,1000,2000
13,5,5.85e+00,-6.83e+00,1.49e+00,7.49e+01,8.650921821594238,372.7593720314938,8,1000,2000
13,5,5.77e+00,-7.15e+00,1.46e+00,8.72e+01,8.668891429901123,1000.0,9,1000,2000
17,5,6.22e+00,-3.41e-03,1.34e-03,4.95e-06,8.423589706420898,0.0026826957952797246,0,1000,2000
17,5,6.30e+00,-3.03e-03,1.22e-03,5.35e-06,8.382272005081177,0.0026826957952797246,1,1000,2000
17,5,6.27e+00,-3.06e-03,1.22e-03,4.30e-06,8.464684963226318,0.0026826957952797246,2,1000,2000
17,5,6.42e+00,-2.89e-03,1.58e-03,9.15e-06,8.42888593673706,0.001,3,1000,2000
17,5,6.26e+00,-3.27e-03,1.31e-03,5.30e-06,8.405196189880371,0.0026826957952797246,4,1000,2000
17,5,6.25e+00,-2.21e-03,1.62e-03,1.22e-05,8.39052939414978,0.3727593720314938,5,1000,2000
17,5,6.29e+00,-2.99e-03,1.25e-03,4.84e-06,8.380382537841797,0.0026826957952797246,6,1000,2000
17,5,6.36e+00,-3.18e-03,1.43e-03,7.61e-06,8.417361736297607,0.001,7,1000,2000
17,5,6.30e+00,-2.76e-03,1.26e-03,5.10e-06,8.373260021209717,0.0026826957952797246,8,1000,2000
17,5,6.26e+00,-3.39e-03,1.26e-03,5.34e-06,8.395076036453247,0.0026826957952797246,9,1000,2000
4,8,-7.32e-01,-3.86e+00,1.95e+00,1.25e+01,19.926031827926636,7.196856730011514,0,1000,2000
4,8,-7.00e-01,-3.55e+00,1.95e+00,8.76e+00,19.947882413864136,7.196856730011514,1,1000,2000
4,8,-6.18e-01,-3.17e+00,1.76e+00,6.45e+00,19.667142391204834,7.196856730011514,2,1000,2000
4,8,-7.09e-01,-3.67e+00,1.91e+00,8.83e+00,19.54474425315857,7.196856730011514,3,1000,2000
4,8,-7.16e-01,-1.80e+00,1.93e+00,9.60e+00,19.682142734527588,1000.0,4,1000,2000
4,8,-7.05e-01,-3.76e+00,1.76e+00,6.48e+00,19.66659164428711,7.196856730011514,5,1000,2000
4,8,-6.78e-01,-3.35e+00,1.85e+00,7.79e+00,19.613224744796753,7.196856730011514,6,1000,2000
4,8,-7.04e-01,-3.49e+00,1.73e+00,6.58e+00,19.526589155197144,7.196856730011514,7,1000,2000
4,8,-6.50e-01,-3.32e+00,1.74e+00,6.65e+00,19.428466796875,7.196856730011514,8,1000,2000
4,8,-7.24e-01,-3.52e+00,1.75e+00,6.44e+00,19.813796997070312,7.196856730011514,9,1000,2000
7,8,1.44e+01,-1.41e-06,1.49e-05,7.06e-10,13.742948293685913,0.001,0,1000,2000
7,8,1.45e+01,-1.37e-06,1.48e-05,6.91e-10,13.847432851791382,0.001,1,1000,2000
7,8,1.44e+01,-1.41e-06,1.52e-05,7.80e-10,13.699069261550903,0.001,2,1000,2000
7,8,1.44e+01,-1.46e-06,1.44e-05,6.92e-10,13.87067198753357,0.001,3,1000,2000
7,8,1.45e+01,-1.18e-06,1.42e-05,7.13e-10,13.706905841827393,0.001,4,1000,2000
7,8,1.43e+01,-1.64e-06,1.59e-05,8.81e-10,13.745962381362915,0.001,5,1000,2000
7,8,1.44e+01,-1.17e-06,1.55e-05,8.26e-10,13.724164247512817,0.001,6,1000,2000
7,8,1.44e+01,-1.48e-06,1.51e-05,1.24e-09,13.914608001708984,0.001,7,1000,2000
7,8,1.44e+01,-1.49e-06,1.53e-05,8.15e-10,13.81401801109314,0.001,8,1000,2000
7,8,1.44e+01,-1.35e-06,1.57e-05,9.35e-10,13.760148048400879,0.001,9,1000,2000
8,8,5.56e-01,-1.45e+00,2.22e+00,1.47e+01,17.786054372787476,51.794746792312125,0,1000,2000
8,8,5.33e-01,-1.49e+00,2.25e+00,1.36e+01,17.81006383895874,7.196856730011514,1,1000,2000
8,8,4.88e-01,-1.58e+00,2.28e+00,1.56e+01,17.83318018913269,7.196856730011514,2,1000,2000
8,8,5.49e-01,-1.46e+00,2.30e+00,1.45e+01,17.759291172027588,19.306977288832496,3,1000,2000
8,8,5.26e-01,-1.65e+00,2.33e+00,1.52e+01,17.502915382385254,51.794746792312125,4,1000,2000
8,8,5.89e-01,-1.52e+00,2.26e+00,1.40e+01,18.035486221313477,7.196856730011514,5,1000,2000
8,8,5.33e-01,-1.61e+00,2.46e+00,1.89e+01,17.45054578781128,2.6826957952797246,6,1000,2000
8,8,5.08e-01,-1.57e+00,2.43e+00,1.79e+01,17.800792932510376,7.196856730011514,7,1000,2000
8,8,4.85e-01,-1.91e+00,2.35e+00,1.75e+01,17.664429664611816,138.9495494373136,8,1000,2000
8,8,4.98e-01,-1.63e+00,2.28e+00,1.55e+01,17.664069414138794,51.794746792312125,9,1000,2000
9,8,5.41e+00,-5.49e-02,1.88e-01,3.34e-01,13.896497249603271,0.3727593720314938,0,1000,2000
9,8,5.39e+00,-5.25e-02,1.70e-01,2.38e-01,13.657066345214844,0.3727593720314938,1,1000,2000
9,8,5.34e+00,-6.38e-02,1.55e-01,2.26e-01,13.812927961349487,1.0,2,1000,2000
9,8,5.39e+00,-4.71e-02,1.55e-01,1.88e-01,13.721340656280518,0.3727593720314938,3,1000,2000
9,8,5.42e+00,-4.82e-02,1.77e-01,2.84e-01,13.71051025390625,0.13894954943731375,4,1000,2000
9,8,5.44e+00,-4.92e-02,1.82e-01,3.48e-01,13.762327671051025,0.13894954943731375,5,1000,2000
9,8,5.31e+00,-4.74e-02,1.92e-01,2.94e-01,13.878623008728027,0.0517947467923121,6,1000,2000
9,8,5.34e+00,-5.76e-02,1.58e-01,2.07e-01,13.775659084320068,0.3727593720314938,7,1000,2000
9,8,5.24e+00,-7.47e-02,1.72e-01,2.68e-01,13.70912504196167,0.3727593720314938,8,1000,2000
9,8,5.37e+00,-6.00e-02,1.67e-01,2.16e-01,13.72319507598877,2.6826957952797246,9,1000,2000
12,8,4.29e+00,-4.28e+01,2.59e+01,3.08e+04,13.965383529663086,1000.0,0,1000,2000
12,8,4.08e+00,-4.99e+01,2.38e+01,1.70e+04,13.968031167984009,1000.0,1,1000,2000
12,8,4.04e+00,-3.98e+01,2.27e+01,2.54e+04,14.120551586151123,1000.0,2,1000,2000
12,8,4.43e+00,-4.09e+01,2.04e+01,1.38e+04,14.090157747268677,1000.0,3,1000,2000
12,8,4.16e+00,-3.59e+01,2.25e+01,2.22e+04,14.06670880317688,1000.0,4,1000,2000
12,8,4.17e+00,-3.05e+01,2.85e+01,3.03e+04,14.178058862686157,372.7593720314938,5,1000,2000
12,8,3.75e+00,-3.84e+01,2.62e+01,2.08e+04,14.1085205078125,1000.0,6,1000,2000
12,8,3.95e+00,-4.52e+01,2.35e+01,1.70e+04,14.115870475769043,1000.0,7,1000,2000
12,8,3.96e+00,-4.56e+01,2.85e+01,2.31e+04,14.000857830047607,1000.0,8,1000,2000
12,8,4.04e+00,-4.17e+01,2.52e+01,1.89e+04,14.186917066574097,1000.0,9,1000,2000
13,8,1.17e+01,-4.81e+00,4.20e+00,1.37e+03,14.108056783676147,372.7593720314938,0,1000,2000
13,8,1.28e+01,-4.18e+00,4.52e+00,2.08e+03,14.114710569381714,372.7593720314938,1,1000,2000
13,8,1.24e+01,-5.70e+00,5.19e+00,2.44e+03,14.099317789077759,372.7593720314938,2,1000,2000
13,8,1.21e+01,-6.09e+00,3.61e+00,6.11e+02,13.960716724395752,1000.0,3,1000,2000
13,8,1.25e+01,-4.60e+00,4.18e+00,1.07e+03,13.974190711975098,138.9495494373136,4,1000,2000
13,8,1.20e+01,-6.70e+00,3.23e+00,4.44e+02,14.104449272155762,1000.0,5,1000,2000
13,8,1.19e+01,-5.77e+00,3.90e+00,8.04e+02,14.045032501220703,1000.0,6,1000,2000
13,8,1.16e+01,-7.31e+00,3.79e+00,1.09e+03,14.026867866516113,1000.0,7,1000,2000
13,8,1.19e+01,-4.26e+00,4.43e+00,2.45e+03,14.013309955596924,138.9495494373136,8,1000,2000
13,8,1.16e+01,-7.12e+00,3.36e+00,4.67e+02,14.058353662490845,372.7593720314938,9,1000,2000
17,8,9.81e+00,-2.93e-04,9.61e-05,7.08e-08,13.876945734024048,0.001,0,1000,2000
17,8,9.88e+00,-2.05e-04,1.03e-04,7.46e-08,13.906426668167114,0.0071968567300115215,1,1000,2000
17,8,9.84e+00,-2.54e-04,1.03e-04,1.77e-07,13.838264226913452,0.0026826957952797246,2,1000,2000
17,8,9.83e+00,-2.88e-04,9.25e-05,5.14e-08,13.846776008605957,0.0071968567300115215,3,1000,2000
17,8,9.83e+00,-2.01e-04,1.02e-04,6.22e-08,13.877014875411987,0.0026826957952797246,4,1000,2000
17,8,9.85e+00,-1.97e-04,1.01e-04,6.21e-08,13.858704566955566,0.0026826957952797246,5,1000,2000
17,8,9.79e+00,-2.42e-04,9.95e-05,6.98e-08,13.96252179145813,0.019306977288832496,6,1000,2000
17,8,9.76e+00,-2.62e-04,9.23e-05,5.83e-08,13.902537107467651,0.001,7,1000,2000
17,8,9.85e+00,-2.45e-04,9.73e-05,5.63e-08,13.850252389907837,0.001,8,1000,2000
17,8,9.82e+00,-2.63e-04,9.90e-05,6.11e-08,13.948909521102905,0.001,9,1000,2000
