17,5,6.21e+00,-2.96e-03,2.02e-03,1.56e-05,1.483210802078247,1,7,1000,2000
17,5,6.21e+00,-2.96e-03,2.02e-03,1.56e-05,1.4427106380462646,1,8,1000,2000
17,5,6.21e+00,-2.96e-03,2.02e-03,1.56e-05,1.4802589416503906,1,9,1000,2000
4,8,3.25e+00,6.23e+01,4.28e+00,5.06e+01,2.4725685119628906,0.01,0,1000,2000
4,8,3.18e+00,3.60e+00,4.57e+00,1.08e+02,2.495161294937134,0.01,1,1000,2000
4,8,3.18e+00,3.60e+00,4.57e+00,1.08e+02,2.4744715690612793,0.01,2,1000,2000
4,8,3.18e+00,3.60e+00,4.57e+00,1.08e+02,2.469817876815796,0.01,3,1000,2000
4,8,3.18e+00,3.60e+00,4.57e+00,1.08e+02,2.508388042449951,0.01,4,1000,2000
4,8,3.18e+00,3.60e+00,4.57e+00,1.08e+02,2.567028045654297,0.01,5,1000,2000
4,8,3.18e+00,3.60e+00,4.57e+00,1.08e+02,2.604036331176758,0.01,6,1000,2000
4,8,3.18e+00,3.60e+00,4.57e+00,1.08e+02,2.652566432952881,0.01,7,1000,2000
4,8,3.18e+00,3.60e+00,4.57e+00,1.08e+02,2.5253419876098633,0.01,8,1000,2000
4,8,3.18e+00,3.60e+00,4.57e+00,1.08e+02,2.637096881866455,0.01,9,1000,2000
7,8,1.53e+01,-4.57e-07,1.62e-05,8.99e-10,2.9350221157073975,1,0,1000,2000
7,8,1.53e+01,-4.57e-07,1.62e-05,8.99e-10,2.9089748859405518,1,1,1000,2000
7,8,1.53e+01,-4.57e-07,1.62e-05,8.99e-10,2.745582103729248,1,2,1000,2000
7,8,1.53e+01,-4.57e-07,1.62e-05,8.99e-10,2.8942487239837646,1,3,1000,2000
7,8,1.53e+01,-4.57e-07,1.62e-05,8.99e-10,2.9215357303619385,1,4,1000,2000
7,8,1.53e+01,-4.57e-07,1.62e-05,8.99e-10,2.742490291595459,1,5,1000,2000
7,8,1.53e+01,-4.57e-07,1.62e-05,8.99e-10,2.746227979660034,1,6,1000,2000
7,8,1.53e+01,-4.57e-07,1.62e-05,8.99e-10,2.761387586593628,1,7,1000,2000
7,8,1.53e+01,-4.57e-07,1.62e-05,8.99e-10,2.9355385303497314,1,8,1000,2000
7,8,1.53e+01,-4.57e-07,1.62e-05,8.99e-10,2.763627529144287,1,9,1000,2000
8,8,4.24e+00,3.80e+00,3.13e+00,2.53e+01,2.4909260272979736,0.01,0,1000,2000
8,8,4.24e+00,3.80e+00,3.13e+00,2.53e+01,2.4718143939971924,0.01,1,1000,2000
8,8,4.24e+00,3.80e+00,3.13e+00,2.53e+01,2.4387574195861816,0.01,2,1000,2000
8,8,4.24e+00,3.80e+00,3.13e+00,2.53e+01,2.5807712078094482,0.01,3,1000,2000
8,8,4.24e+00,3.80e+00,3.13e+00,2.53e+01,2.552539348602295,0.01,4,1000,2000
8,8,4.24e+00,3.80e+00,3.13e+00,2.53e+01,2.6223843097686768,0.01,5,1000,2000
8,8,4.24e+00,3.80e+00,3.13e+00,2.53e+01,2.6445560455322266,0.01,6,1000,2000
8,8,4.24e+00,3.80e+00,3.13e+00,2.53e+01,2.5617802143096924,0.01,7,1000,2000
8,8,4.24e+00,3.80e+00,3.13e+00,2.53e+01,2.6804146766662598,0.01,8,1000,2000
8,8,4.24e+00,3.80e+00,3.13e+00,2.53e+01,2.558246374130249,0.01,9,1000,2000
9,8,9.03e+00,-4.91e-03,1.94e-01,2.55e-01,2.8365590572357178,0.01,0,1000,2000
9,8,9.03e+00,-4.91e-03,1.94e-01,2.55e-01,2.695021867752075,0.01,1,1000,2000
9,8,9.03e+00,-4.91e-03,1.94e-01,2.55e-01,2.48746395111084,0.01,2,1000,2000
9,8,9.03e+00,-4.91e-03,1.94e-01,2.55e-01,2.4150259494781494,0.01,3,1000,2000
9,8,9.03e+00,-4.91e-03,1.94e-01,2.55e-01,2.7679150104522705,0.01,4,1000,2000
9,8,9.03e+00,-4.91e-03,1.94e-01,2.55e-01,2.535194158554077,0.01,5,1000,2000
9,8,9.03e+00,-4.91e-03,1.94e-01,2.55e-01,2.4548399448394775,0.01,6,1000,2000
9,8,9.03e+00,-4.91e-03,1.94e-01,2.55e-01,2.613638162612915,0.01,7,1000,2000
9,8,9.03e+00,-4.91e-03,1.94e-01,2.55e-01,2.5543243885040283,0.01,8,1000,2000
9,8,9.03e+00,-4.91e-03,1.94e-01,2.55e-01,2.505492925643921,0.01,9,1000,2000
12,8,5.59e-01,-1.24e+03,8.46e+02,8.11e+06,2.988356113433838,100,0,1000,2000
12,8,5.59e-01,-1.24e+03,8.46e+02,8.11e+06,3.1504180431365967,100,1,1000,2000
12,8,5.59e-01,-1.24e+03,8.46e+02,8.11e+06,3.0294716358184814,100,2,1000,2000
12,8,5.59e-01,-1.24e+03,8.46e+02,8.11e+06,2.983112335205078,100,3,1000,2000
12,8,5.59e-01,-1.24e+03,8.46e+02,8.11e+06,2.9796130657196045,100,4,1000,2000
12,8,5.59e-01,-1.24e+03,8.46e+02,8.11e+06,3.0386762619018555,100,5,1000,2000
12,8,5.59e-01,-1.24e+03,8.46e+02,8.11e+06,3.022200345993042,100,6,1000,2000
12,8,5.59e-01,-1.24e+03,8.46e+02,8.11e+06,3.174490213394165,100,7,1000,2000
12,8,5.59e-01,-1.24e+03,8.46e+02,8.11e+06,3.0139739513397217,100,8,1000,2000
12,8,5.59e-01,-1.24e+03,8.46e+02,8.11e+06,3.128032684326172,100,9,1000,2000
13,8,9.12e+00,-1.27e+02,5.74e+01,5.90e+04,3.029634475708008,100,0,1000,2000
13,8,9.12e+00,-1.27e+02,5.74e+01,5.90e+04,3.2456283569335938,100,1,1000,2000
13,8,9.12e+00,-1.27e+02,5.74e+01,5.90e+04,3.1167774200439453,100,2,1000,2000
13,8,9.12e+00,-1.27e+02,5.74e+01,5.90e+04,3.005178213119507,100,3,1000,2000
13,8,9.12e+00,-1.27e+02,5.74e+01,5.90e+04,3.067563056945801,100,4,1000,2000
13,8,9.12e+00,-1.27e+02,5.74e+01,5.90e+04,3.1799330711364746,100,5,1000,2000
13,8,9.12e+00,-1.27e+02,5.74e+01,5.90e+04,3.095208168029785,100,6,1000,2000
13,8,9.12e+00,-1.27e+02,5.74e+01,5.90e+04,3.4007723331451416,100,7,1000,2000
13,8,9.12e+00,-1.27e+02,5.74e+01,5.90e+04,3.3203701972961426,100,8,1000,2000
13,8,9.12e+00,-1.27e+02,5.74e+01,5.90e+04,3.0773463249206543,100,9,1000,2000
17,8,1.18e+01,-4.65e-05,1.91e-04,1.67e-07,2.584254503250122,0.1,0,1000,2000
17,8,1.18e+01,-4.65e-05,1.91e-04,1.67e-07,2.7127139568328857,0.1,1,1000,2000
17,8,1.18e+01,-4.65e-05,1.91e-04,1.67e-07,2.4855141639709473,0.1,2,1000,2000
17,8,1.18e+01,-4.65e-05,1.91e-04,1.67e-07,2.6923162937164307,0.1,3,1000,2000
17,8,1.18e+01,-4.65e-05,1.91e-04,1.67e-07,2.562962055206299,0.1,4,1000,2000
17,8,1.18e+01,-4.65e-05,1.91e-04,1.67e-07,2.5261917114257812,0.1,5,1000,2000
17,8,1.18e+01,-4.65e-05,1.91e-04,1.67e-07,2.7436554431915283,0.1,6,1000,2000
17,8,1.18e+01,-4.65e-05,1.91e-04,1.67e-07,2.970130205154419,0.1,7,1000,2000
17,8,1.18e+01,-4.65e-05,1.91e-04,1.67e-07,2.490246534347534,0.1,8,1000,2000
17,8,1.18e+01,-4.65e-05,1.91e-04,1.67e-07,2.591102123260498,0.1,9,1000,2000
